date,The Beatles,Alt-J,Arctic Monkeys,Belle and Sebastian,Black Sabbath,Blur,Bring Me The Horizon,CHVRCHES,Coldplay,Def Leppard,Dog Is Dead,Duran Duran,ELO,Echo & the Bunnymen,Editors,Florence and the Machine,Frankie Goes to Hollywood,Franz Ferdinand,Idles,Ivyrise,Jake Bugg,Kaiser Chiefs,Kiki Dee,Kosheen,London Grammar,Massive Attack,New Order,Oasis,Portishead,Primal Scream,Pulp,Simple Minds,Sisters of Mercy,Sleaford Mods,Smokie,Soft Cell,Tasmin Archer,Ten Years After,The 1975,The Clash,The Cult,The Human League,The La's,The Rolling Stones,The Smiths,The Stone Roses,The Wedding Present,The Wombats,Tricky,UB40
2024-07-07,15.384615384615385,0.0,4.615384615384616,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,12.307692307692308,3.076923076923077,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,7.6923076923076925,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,6.153846153846154,0.0,0.0,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,4.615384615384616,3.076923076923077,0.0,0.0,0.0,4.615384615384616
2024-07-14,15.384615384615385,0.0,3.076923076923077,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,10.76923076923077,3.076923076923077,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,6.153846153846154,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,0.0,0.0,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,0.0,0.0,4.615384615384616
2024-07-21,16.923076923076923,0.0,4.615384615384616,0.0,3.076923076923077,3.076923076923077,1.5384615384615385,0.0,9.230769230769232,1.5384615384615385,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,3.076923076923077,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,0.0,0.0,3.076923076923077
2024-07-28,13.846153846153847,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,7.6923076923076925,3.076923076923077,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,4.615384615384616,3.076923076923077,0.0,0.0,0.0,4.615384615384616
2024-08-04,15.384615384615385,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,7.6923076923076925,1.5384615384615385,0.0,3.076923076923077,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,0.0,0.0,4.615384615384616
2024-08-11,16.923076923076923,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,1.5384615384615385,0.0,3.076923076923077,3.076923076923077,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,0.0,0.0,4.615384615384616
2024-08-18,20.0,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,12.307692307692308,3.076923076923077,0.0,3.076923076923077,3.076923076923077,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2024-08-25,18.461538461538463,0.0,6.153846153846154,0.0,1.5384615384615385,6.153846153846154,1.5384615384615385,0.0,26.153846153846157,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,153.84615384615387,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,7.6923076923076925,9.230769230769232,0.0,1.5384615384615385,0.0,4.615384615384616
2024-09-01,18.461538461538463,0.0,4.615384615384616,0.0,1.5384615384615385,6.153846153846154,1.5384615384615385,0.0,13.846153846153847,3.076923076923077,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,24.615384615384617,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,6.153846153846154,0.0,0.0,0.0,4.615384615384616
2024-09-08,18.461538461538463,0.0,4.615384615384616,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,7.6923076923076925,1.5384615384615385,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,9.230769230769232,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,0.0,0.0,18.461538461538463,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,4.615384615384616,0.0,0.0,0.0,4.615384615384616
2024-09-15,16.923076923076923,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,52.307692307692314,1.5384615384615385,0.0,3.076923076923077,6.153846153846154,1.5384615384615385,0.0,4.615384615384616,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,0.0,0.0,4.615384615384616,0.0,1.5384615384615385,3.076923076923077,3.076923076923077,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,6.153846153846154,3.076923076923077,0.0,0.0,0.0,6.153846153846154
2024-09-22,16.923076923076923,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,150.76923076923077,1.5384615384615385,0.0,3.076923076923077,3.076923076923077,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,0.0,0.0,3.076923076923077
2024-09-29,16.923076923076923,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,26.153846153846157,1.5384615384615385,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,3.076923076923077,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,4.615384615384616,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,0.0,3.076923076923077
2024-10-06,18.461538461538463,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,13.846153846153847,1.5384615384615385,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2024-10-13,16.923076923076923,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,10.76923076923077,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,13.846153846153847,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,6.153846153846154,3.076923076923077,0.0,4.615384615384616,0.0,3.076923076923077
2024-10-20,16.923076923076923,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,1.5384615384615385,0.0,3.076923076923077,27.692307692307693,1.5384615384615385,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,4.615384615384616,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2024-10-27,21.53846153846154,0.0,3.076923076923077,0.0,3.076923076923077,1.5384615384615385,0.0,0.0,7.6923076923076925,1.5384615384615385,0.0,4.615384615384616,21.53846153846154,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,4.615384615384616,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,9.230769230769232
2024-11-03,18.461538461538463,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,9.230769230769232,1.5384615384615385,0.0,4.615384615384616,7.6923076923076925,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,3.076923076923077,0.0,0.0,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,7.6923076923076925
2024-11-10,16.923076923076923,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,1.5384615384615385,0.0,3.076923076923077,6.153846153846154,0.0,0.0,1.5384615384615385,1.5384615384615385,0.0,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,12.307692307692308,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,4.615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,7.6923076923076925
2024-11-17,16.923076923076923,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,13.846153846153847,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,6.153846153846154,0.0,3.076923076923077,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,6.153846153846154,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2024-11-24,20.0,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,7.6923076923076925,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,10.76923076923077,0.0,3.076923076923077,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,0.0,3.076923076923077,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2024-12-01,21.53846153846154,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,10.76923076923077,1.5384615384615385,0.0,6.153846153846154,4.615384615384616,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,7.6923076923076925,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,9.230769230769232,0.0,0.0,4.615384615384616,4.615384615384616,0.0,1.5384615384615385,0.0,4.615384615384616
2024-12-08,20.0,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,12.307692307692308,1.5384615384615385,0.0,4.615384615384616,6.153846153846154,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,9.230769230769232,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2024-12-15,21.53846153846154,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,10.76923076923077,1.5384615384615385,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,1.5384615384615385,0.0,3.076923076923077,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2024-12-22,26.153846153846157,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,10.76923076923077,1.5384615384615385,0.0,4.615384615384616,6.153846153846154,1.5384615384615385,0.0,1.5384615384615385,7.6923076923076925,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,0.0,3.076923076923077,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2024-12-29,16.923076923076923,0.0,4.615384615384616,0.0,1.5384615384615385,4.615384615384616,0.0,0.0,13.846153846153847,1.5384615384615385,0.0,4.615384615384616,4.615384615384616,0.0,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,3.076923076923077,0.0,0.0,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2025-01-05,16.923076923076923,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,7.6923076923076925,7.6923076923076925,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,6.153846153846154,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2025-01-12,15.384615384615385,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,12.307692307692308,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2025-01-19,16.923076923076923,0.0,6.153846153846154,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,6.153846153846154,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2025-01-26,18.461538461538463,0.0,4.615384615384616,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,4.615384615384616,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2025-02-02,16.923076923076923,0.0,4.615384615384616,0.0,36.92307692307693,1.5384615384615385,1.5384615384615385,0.0,9.230769230769232,3.076923076923077,0.0,3.076923076923077,6.153846153846154,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2025-02-09,16.923076923076923,0.0,4.615384615384616,0.0,46.15384615384615,1.5384615384615385,1.5384615384615385,0.0,7.6923076923076925,3.076923076923077,0.0,4.615384615384616,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,6.153846153846154,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,3.076923076923077,0.0,4.615384615384616
2025-02-16,15.384615384615385,0.0,4.615384615384616,0.0,9.230769230769232,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,3.076923076923077,0.0,3.076923076923077,6.153846153846154,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,15.384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,4.615384615384616,0.0,3.076923076923077
2025-02-23,16.923076923076923,0.0,4.615384615384616,0.0,4.615384615384616,3.076923076923077,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,0.0,0.0,1.5384615384615385,0.0,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,4.615384615384616,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,0.0,1.5384615384615385,0.0,3.076923076923077
2025-03-02,15.384615384615385,0.0,4.615384615384616,0.0,4.615384615384616,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,0.0,0.0,1.5384615384615385,1.5384615384615385,4.615384615384616,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,9.230769230769232,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2025-03-09,15.384615384615385,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,6.153846153846154,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,0.0,3.076923076923077,0.0,4.615384615384616
2025-03-16,15.384615384615385,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,12.307692307692308,0.0,4.615384615384616
2025-03-23,15.384615384615385,0.0,4.615384615384616,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,3.076923076923077,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,3.076923076923077,3.076923076923077,0.0,6.153846153846154,0.0,4.615384615384616
2025-03-30,32.30769230769231,0.0,3.076923076923077,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,4.615384615384616,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,0.0,0.0,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,3.076923076923077,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,4.615384615384616,1.5384615384615385,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,0.0,0.0,3.076923076923077,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
2025-04-06,20.0,0.0,3.076923076923077,0.0,3.076923076923077,1.5384615384615385,1.5384615384615385,0.0,6.153846153846154,1.5384615384615385,0.0,3.076923076923077,4.615384615384616,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,4.615384615384616,16.923076923076923,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,1.5384615384615385,0.0,1.5384615384615385,0.0,0.0,4.615384615384616,3.076923076923077,0.0,1.5384615384615385,0.0,4.615384615384616
